Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-01-02 00:00:00-05:00,1501.5,1531.5,1338.5,1360.0,16052,0.0,0.0,0.0
2009-01-05 00:00:00-05:00,1354.0,1373.0,1199.5,1233.5,16648,0.0,0.0,0.0
2009-01-06 00:00:00-05:00,1151.0,1239.5,1127.0,1209.0,16518,0.0,0.0,0.0
2009-01-07 00:00:00-05:00,1237.5,1465.5,1237.0,1465.5,24118,0.0,0.0,0.0
2009-01-08 00:00:00-05:00,1495.5,1587.5,1460.0,1471.0,30836,0.0,0.0,0.0
2009-01-09 00:00:00-05:00,1562.5,1645.0,1516.5,1551.5,17738,0.0,0.0,0.0
2009-01-12 00:00:00-05:00,1679.0,1726.0,1648.5,1705.5,17788,0.0,0.0,0.0
2009-01-13 00:00:00-05:00,1688.0,1716.5,1538.0,1587.0,22908,0.0,0.0,0.0
2009-01-14 00:00:00-05:00,1613.0,1774.5,1613.0,1646.0,24072,0.0,0.0,0.0
2009-01-15 00:00:00-05:00,1678.0,1896.0,1678.0,1755.5,22322,0.0,0.0,0.0
2009-01-16 00:00:00-05:00,1663.0,1820.5,1643.5,1789.0,18156,0.0,0.0,0.0
2009-01-20 00:00:00-05:00,1895.0,1964.0,1687.5,1935.0,23240,0.0,0.0,0.0
2009-01-21 00:00:00-05:00,1883.5,1933.0,1621.0,1637.0,24862,0.0,0.0,0.0
2009-01-22 00:00:00-05:00,1784.5,1909.5,1652.0,1733.0,19000,0.0,0.0,0.0
2009-01-23 00:00:00-05:00,1800.0,1830.5,1409.0,1488.0,32920,0.0,0.0,0.0
2009-01-26 00:00:00-05:00,1474.0,1508.5,1320.5,1498.5,23612,0.0,0.0,0.0
2009-01-27 00:00:00-05:00,1599.5,1772.5,1580.0,1733.0,22402,0.0,0.0,0.0
2009-01-28 00:00:00-05:00,1750.0,1845.0,1594.0,1703.5,39432,0.0,0.0,0.0
2009-01-29 00:00:00-05:00,1817.0,1839.5,1705.0,1771.5,20518,0.0,0.0,0.0
2009-01-30 00:00:00-05:00,1671.0,1799.0,1646.0,1757.5,22836,0.0,0.0,0.0
2009-02-02 00:00:00-05:00,1859.0,1896.0,1730.0,1856.0,38408,0.0,0.0,0.0
2009-02-03 00:00:00-05:00,1903.0,1903.0,1788.0,1798.5,19296,0.0,0.0,0.0
2009-02-04 00:00:00-05:00,1734.5,1912.0,1721.5,1869.0,32330,0.0,0.0,0.0
2009-02-05 00:00:00-05:00,1873.5,1937.5,1777.5,1810.5,35430,0.0,0.0,0.0
2009-02-06 00:00:00-05:00,1982.5,1982.5,1655.5,1870.0,47328,0.0,0.0,0.0
2009-02-09 00:00:00-05:00,1760.0,1926.5,1680.0,1888.5,43056,0.0,0.0,0.0
2009-02-10 00:00:00-05:00,1756.5,2105.0,1753.0,2060.5,53140,0.0,0.0,0.0
2009-02-11 00:00:00-05:00,2079.5,2234.0,2023.0,2185.5,30532,0.0,0.0,0.0
2009-02-12 00:00:00-05:00,2250.5,2317.0,2161.0,2214.0,35688,0.0,0.0,0.0
2009-02-13 00:00:00-05:00,2241.5,2411.5,2227.5,2363.5,41584,0.0,0.0,0.0
2009-02-17 00:00:00-05:00,2625.5,2791.5,2607.5,2783.0,25692,0.0,0.0,0.0
2009-02-18 00:00:00-05:00,2775.0,2972.0,2758.0,2959.5,38182,0.0,0.0,0.0
2009-02-19 00:00:00-05:00,2754.0,2988.0,2519.0,2597.5,44926,0.0,0.0,0.0
2009-02-20 00:00:00-05:00,2781.5,2812.5,2562.5,2592.5,46870,0.0,0.0,0.0
2009-02-23 00:00:00-05:00,2438.5,2762.0,2429.5,2711.5,49664,0.0,0.0,0.0
2009-02-24 00:00:00-05:00,2585.5,2707.0,2473.0,2501.0,26118,0.0,0.0,0.0
2009-02-25 00:00:00-05:00,2441.0,2541.0,2240.0,2283.0,41908,0.0,0.0,0.0
2009-02-26 00:00:00-05:00,2142.5,2155.5,1974.5,2035.0,33730,0.0,0.0,0.0
2009-02-27 00:00:00-05:00,2136.0,2192.0,2014.5,2070.5,26250,0.0,0.0,0.0
2009-03-02 00:00:00-05:00,2271.5,2445.0,2243.5,2434.5,24940,0.0,0.0,0.0
2009-03-03 00:00:00-05:00,2254.0,2478.5,2234.0,2264.5,24528,0.0,0.0,0.0
2009-03-04 00:00:00-05:00,2036.5,2068.0,1890.0,1935.0,29850,0.0,0.0,0.0
2009-03-05 00:00:00-05:00,1960.0,2097.0,1937.0,2037.5,26750,0.0,0.0,0.0
2009-03-06 00:00:00-05:00,1914.5,2015.0,1837.5,1849.0,20204,0.0,0.0,0.0
2009-03-09 00:00:00-04:00,1872.0,1875.0,1708.5,1827.0,19580,0.0,0.0,0.0
2009-03-10 00:00:00-04:00,1760.0,1933.0,1736.5,1917.0,17118,0.0,0.0,0.0
2009-03-11 00:00:00-04:00,1988.5,2167.0,1910.0,2101.0,31414,0.0,0.0,0.0
2009-03-12 00:00:00-04:00,2113.5,2119.5,1742.5,1781.5,26996,0.0,0.0,0.0
2009-03-13 00:00:00-04:00,1757.5,1864.5,1693.0,1856.0,30520,0.0,0.0,0.0
2009-03-16 00:00:00-04:00,1935.0,1975.0,1732.5,1774.0,26768,0.0,0.0,0.0
2009-03-17 00:00:00-04:00,1721.5,1743.5,1567.0,1623.5,30434,0.0,0.0,0.0
2009-03-18 00:00:00-04:00,1634.5,1753.5,1563.5,1596.5,29756,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,1462.0,1541.5,1438.0,1499.0,26952,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,1501.0,1511.5,1425.0,1460.0,20840,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,1474.5,1481.5,1354.0,1360.0,20992,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,1420.5,1432.0,1352.5,1382.5,16838,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,1430.0,1459.5,1345.0,1409.0,26666,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,1334.0,1392.0,1326.5,1343.0,26838,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,1420.5,1461.0,1412.5,1441.5,21862,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,1538.0,1655.0,1529.0,1630.0,21644,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,1633.5,1683.5,1541.0,1592.0,15052,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,1688.5,1705.5,1629.0,1639.0,15828,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,1393.5,1436.0,1337.0,1367.5,41414,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,1386.0,1431.0,1351.5,1364.5,20212,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,1451.0,1494.0,1384.5,1431.5,13704,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,1515.5,1550.0,1486.5,1543.0,12280,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,1597.5,1616.0,1408.5,1498.0,22576,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,1373.5,1452.0,1357.0,1371.0,20410,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,1509.0,1518.0,1386.5,1457.5,26506,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,1459.0,1501.0,1412.5,1500.5,18006,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,1509.0,1545.5,1478.0,1493.0,12958,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,1484.0,1523.0,1476.5,1510.0,7120,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,1466.0,1517.5,1465.5,1497.5,8974,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,1654.5,1719.5,1643.0,1697.0,17584,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,1807.0,1808.5,1665.0,1705.0,16302,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,1732.0,1771.5,1697.0,1720.0,10624,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,1689.0,1746.0,1676.5,1681.5,7626,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,1575.0,1601.0,1552.0,1572.5,15770,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,1737.5,1742.5,1590.0,1644.0,23770,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,1728.0,1728.0,1649.0,1694.5,15654,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,1631.5,1642.0,1580.0,1605.5,16306,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,1631.5,1637.5,1575.0,1604.5,10096,0.0,0.0,0.0
