Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-06 00:00:00-04:00,6.386299284029113,6.588284100432712,6.386299284029113,6.534817218780518,1742670,0.0,0.0
2006-07-07 00:00:00-04:00,6.534816623848457,6.683335304260254,6.4635279609234,6.683335304260254,330176,0.0,0.0
2006-07-10 00:00:00-04:00,6.683336221718118,6.683336221718118,6.540758876295641,6.623929500579834,145926,0.0,0.0
2006-07-11 00:00:00-04:00,6.594223499298096,6.623927991873996,6.552638576218443,6.594223499298096,168706,0.0,0.0
2006-07-12 00:00:00-04:00,6.594225631676248,6.65363311767578,6.5288783080947965,6.653633117675781,195104,0.0,0.0
2006-07-13 00:00:00-04:00,6.623930479260985,6.772449202004291,6.60610716967736,6.7011590003967285,161202,0.0,0.0
2006-07-14 00:00:00-04:00,6.629869586172,6.68333647230091,6.5466997179510855,6.5645222663879395,129310,0.0,0.0
2006-07-17 00:00:00-04:00,6.564521716748703,6.594224696353714,6.416002263634124,6.534817218780518,121940,0.0,0.0
2006-07-18 00:00:00-04:00,6.516996258206108,6.653633018458524,6.516996258206108,6.5467000007629395,88038,0.0,0.0
2006-07-19 00:00:00-04:00,6.594222022236637,6.606103209260532,6.534814568754605,6.570458889007568,97552,0.0,0.0
2006-07-20 00:00:00-04:00,6.588284969329834,6.588284969329834,6.493233144513111,6.588284969329834,121538,0.0,0.0
2006-07-21 00:00:00-04:00,6.58828493666983,6.683336761015355,6.416003078003869,6.5467000007629395,165088,0.0,0.0
2006-07-24 00:00:00-04:00,6.534816617656645,6.534816617656645,6.475409145548215,6.528876781463623,77988,0.0,0.0
2006-07-25 00:00:00-04:00,6.5348163796694445,6.558579519483706,6.421942794119311,6.487290859222412,25728,0.0,0.0
2006-07-26 00:00:00-04:00,6.416002032320067,6.493232054053508,6.416002032320067,6.475409507751465,44086,0.0,0.0
2006-07-27 00:00:00-04:00,6.47541071372931,6.47541071372931,6.416003227233887,6.416003227233887,50250,0.0,0.0
