Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-10-22 00:00:00-04:00,75.7300033569336,75.80000305175781,75.30000305175781,75.69999694824219,124200,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,76.93000030517578,77.02999877929688,76.29000091552734,76.63999938964844,82600,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,76.20999908447266,77.19999694824219,75.80000305175781,77.04000091552734,52300,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,76.54000091552734,76.62000274658203,75.75,76.16999816894531,40600,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,76.7300033569336,77.30999755859375,76.36000061035156,77.2300033569336,39900,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,77.55999755859375,78.63999938964844,77.36000061035156,78.62000274658203,60800,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,79.02999877929688,79.11000061035156,78.1500015258789,78.3499984741211,73200,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,78.80999755859375,78.87000274658203,78.41000366210938,78.80999755859375,55200,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,78.62000274658203,78.6500015258789,76.72000122070312,78.30999755859375,60000,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,80.45999908447266,81.94000244140625,80.20999908447266,81.83999633789062,136000,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,81.36000061035156,82.80999755859375,81.23999786376953,82.55999755859375,93400,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,82.44000244140625,84.12000274658203,82.18000030517578,84.05999755859375,81000,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,85.44000244140625,86.9000015258789,81.69999694824219,82.3499984741211,801300,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,83.91999816894531,83.94000244140625,81.80999755859375,83.43000030517578,207500,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,83.73999786376953,84.05999755859375,82.75,84.05000305175781,135200,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,82.7300033569336,83.0,80.0199966430664,80.58999633789062,168300,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,80.69000244140625,81.19999694824219,79.38999938964844,79.44999694824219,73300,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,79.18000030517578,79.33999633789062,77.70999908447266,78.4800033569336,245400,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,78.69999694824219,79.30999755859375,78.41000366210938,78.72000122070312,64900,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,80.2699966430664,81.31999969482422,80.12999725341797,81.06999969482422,160400,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,80.48999786376953,81.63999938964844,80.05000305175781,81.61000061035156,57100,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,81.41000366210938,82.43000030517578,81.12000274658203,82.38999938964844,62000,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,82.02999877929688,82.69999694824219,81.75,82.23999786376953,79300,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,82.22000122070312,82.48999786376953,81.76000213623047,82.33000183105469,33600,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,80.56999969482422,81.11000061035156,80.27999877929688,80.9000015258789,30900,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,81.12000274658203,81.80000305175781,80.5,81.62999725341797,55600,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,82.63999938964844,83.69000244140625,82.41999816894531,83.29000091552734,71300,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,83.97000122070312,84.47000122070312,83.41999816894531,84.02999877929688,87700,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,84.20999908447266,85.33000183105469,84.19999694824219,84.44999694824219,52200,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,85.2699966430664,86.23999786376953,85.2699966430664,86.12999725341797,128400,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,86.48999786376953,87.55000305175781,86.19999694824219,87.4000015258789,139000,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,88.06999969482422,88.11000061035156,84.62000274658203,84.62000274658203,138300,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,84.7300033569336,85.0199966430664,82.91000366210938,83.70999908447266,109200,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,84.54000091552734,84.94000244140625,83.9800033569336,84.05999755859375,61700,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,83.83999633789062,84.2699966430664,83.0,84.22000122070312,34800,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,85.6500015258789,85.97000122070312,85.27999877929688,85.55000305175781,89900,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,85.45999908447266,87.19999694824219,85.23999786376953,85.63999938964844,49700,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,84.80999755859375,85.48999786376953,84.25,84.30000305175781,37600,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,84.23999786376953,84.23999786376953,83.12000274658203,84.06999969482422,53600,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,84.16000366210938,84.70999908447266,83.63999938964844,84.56999969482422,37400,0.0,0.0,0.0
2010-12-20 00:00:00-05:00,84.9000015258789,85.2699966430664,84.19000244140625,85.12000274658203,34100,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,84.9800033569336,85.30999755859375,84.6500015258789,85.16000366210938,37400,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,85.33999633789062,85.33999633789062,84.98999786376953,85.0,13200,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,84.62000274658203,85.08000183105469,84.2300033569336,84.91000366210938,19900,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,85.04000091552734,85.20999908447266,84.83999633789062,85.1500015258789,12800,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,86.41000366210938,87.22000122070312,86.23999786376953,87.13999938964844,43000,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,87.44999694824219,87.87999725341797,87.33000183105469,87.68000030517578,52500,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,87.80000305175781,87.80999755859375,87.11000061035156,87.25,47300,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,87.7300033569336,88.4800033569336,87.7300033569336,88.4000015258789,30600,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,88.5199966430664,88.81999969482422,87.73999786376953,87.87000274658203,60300,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,86.88999938964844,86.91000366210938,84.91000366210938,85.76000213623047,91900,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,84.44000244140625,85.19999694824219,83.66999816894531,85.01000213623047,42600,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,84.94999694824219,84.94999694824219,84.16000366210938,84.56999969482422,37100,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,84.11000061035156,84.98999786376953,83.87999725341797,84.04000091552734,35700,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,84.38999938964844,84.58999633789062,84.0,84.55999755859375,16600,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,85.54000091552734,85.76000213623047,85.0,85.62000274658203,35400,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,85.94000244140625,86.26000213623047,85.5,86.2300033569336,26100,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,86.45999908447266,86.45999908447266,84.45999908447266,84.7300033569336,31300,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,84.30000305175781,84.55999755859375,83.47000122070312,83.94999694824219,46800,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,84.75,85.12999725341797,84.62999725341797,84.80999755859375,29000,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,85.91999816894531,85.93000030517578,84.61000061035156,84.7699966430664,25000,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,83.12999725341797,83.19999694824219,82.38999938964844,82.62000274658203,61100,0.0,0.0,0.0
