Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-06-23 00:00:00-04:00,4819.5048828125,5670.005859375,4819.5048828125,5670.005859375,1,0.0,0.0
2005-06-24 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-06-27 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-06-28 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-06-29 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-06-30 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-01 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-05 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-06 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-07 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-08 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-11 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-12 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-13 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-14 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-15 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-18 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-19 00:00:00-04:00,5670.005859375,5670.005859375,5670.005859375,5670.005859375,0,0.0,0.0
2005-07-20 00:00:00-04:00,11340.01171875,12285.0126953125,11340.01171875,12285.0126953125,0,0.0,0.0
2005-07-21 00:00:00-04:00,14175.0146484375,20790.021484375,14175.0146484375,20790.021484375,4,0.0,0.0
2005-07-22 00:00:00-04:00,20790.021484375,21735.021484375,20714.419921875,20714.419921875,0,0.0,0.0
2005-07-25 00:00:00-04:00,21735.021484375,21735.021484375,21735.021484375,21735.021484375,0,0.0,0.0
